0.2059705,0.1621043,0.3559107,0.1827769,0.1148824,0
0.1869958,0.06846441,0.4586483,0.1845821,0.1120734,0
0.2180361,0.05160692,0.4282268,0.1999129,0.1148076,0
0.2031661,0.02310572,0.4930404,0.1763168,0.107962,0
0.1771363,0.03202015,0.5124855,0.1737161,0.1100418,0
0.1703085,0.03464464,0.5126545,0.1805293,0.1112429,0
0.1927558,0.04693532,0.481355,0.1771267,0.1155962,0
0.2337518,0.06087152,0.3893856,0.2139274,0.1097839,0
0.2087587,0.08016141,0.3918216,0.2205125,0.1167006,0
0.225262,0.04821051,0.1606661,0.160051,0.4023831,1
0.2315048,0.04416077,0.1546508,0.1573535,0.4068252,1
0.2489514,0.05706272,0.1478714,0.1697504,0.379629,1
0.2618091,0.0495532,0.1473105,0.1693696,0.3725129,1
0.2231203,0.0488414,0.1599687,0.1625026,0.4071565,1
0.2025968,0.0574014,0.1648227,0.1539419,0.42913,1
0.1745006,0.06145044,0.1356598,0.1888704,0.443498,1
0.1930128,0.04060884,0.1188777,0.1869672,0.4434027,1
0.1850306,0.04055162,0.1122998,0.189721,0.4504296,1
0.1778968,0.05345586,0.09269924,0.1963292,0.4548855,1
0.1267552,0.3731093,0.1912193,0.1442387,0.1724791,0
0.1647595,0.4976519,0.1405275,0.09833439,0.1338103,0
0.1476103,0.4950399,0.1530556,0.09938627,0.1132981,0
0.1652305,0.4344423,0.2021302,0.09265543,0.120573,0
0.1786142,0.353912,0.2544874,0.1217307,0.1186522,0
0.1850531,0.2478657,0.3441811,0.1104543,0.1244203,0
0.1825581,0.219533,0.4089225,0.1096156,0.1120626,0
0.1873726,0.2011487,0.4379066,0.09662545,0.1024648,0
0.1452757,0.1464163,0.519164,0.1039418,0.100177,0
0.1580524,0.1813383,0.4486952,0.1248364,0.1077446,0
0.1672308,0.1164094,0.4742689,0.1347904,0.13315,0
0.2085941,0.06219329,0.2316143,0.1641987,0.3343489,1
0.2150108,0.06323104,0.2408076,0.153397,0.3250183,1
0.2101943,0.0712916,0.245466,0.1601748,0.3255176,1
0.2062314,0.07017942,0.2467882,0.152045,0.3258407,1
0.2187786,0.05993928,0.2339364,0.1553517,0.3397648,1
0.2093312,0.05996625,0.2447185,0.1541129,0.3405732,1
0.2367237,0.06758728,0.2193973,0.1462959,0.3401126,1
0.2210329,0.0743954,0.2005396,0.1646001,0.3542404,1
0.2071545,0.08764115,0.2139058,0.1529119,0.3393704,1
0.2533511,0.08674671,0.1678104,0.15468,0.350514,1
0.1483599,0.113071,0.1837826,0.1846879,0.362333,1
0.1539828,0.1205781,0.2033676,0.1730576,0.3425933,1
0.1394714,0.1179569,0.248417,0.201622,0.3124435,1
0.1106449,0.1138454,0.2876416,0.1832337,0.30707,1
0.1142213,0.1174383,0.2887548,0.1858937,0.2982737,1
0.09701656,0.1064616,0.3120786,0.1835721,0.2947792,1
0.08691996,0.1348012,0.3050254,0.197999,0.2927647,1
0.3168409,0.2823072,0.2282543,0.1291422,0.06254886,0
0.337039,0.1878351,0.2590144,0.1381269,0.08881758,0
0.2540495,0.2610474,0.2571306,0.1568427,0.1040143,0
0.3123395,0.2682873,0.2305592,0.1186047,0.1041546,0
0.27638,0.2460578,0.2686238,0.1424786,0.1116861,0
0.2964808,0.1782216,0.2707211,0.1450296,0.1269289,0
0.2715234,0.1599769,0.2871894,0.14403,0.1449998,0
0.2559806,0.2172773,0.2359617,0.1582513,0.1544398,0
0.256007,0.1133919,0.2809651,0.1845989,0.1753865,0
0.2451741,0.1649253,0.2500631,0.1625006,0.1907871,0
0.199219,0.1402653,0.2777446,0.1613834,0.2175033,0
0.2163788,0.1196366,0.2507945,0.1798587,0.233172,0
0.2118441,0.1252244,0.2286322,0.2048975,0.2345862,0
0.1986798,0.1166822,0.2316892,0.2065246,0.241538,0
0.235516,0.07519175,0.2734198,0.1853506,0.2375428,0
0.2000799,0.05702565,0.2992644,0.1794233,0.2671389,0
0.1955111,0.06746564,0.2991484,0.1786163,0.2604604,0
0.2330592,0.05879355,0.1737532,0.2306859,0.293649,1
0.2095077,0.06420306,0.2089917,0.1963037,0.3113508,1
0.2000173,0.06485036,0.1744425,0.2414099,0.3196858,1
0.1606394,0.08351444,0.2718871,0.1985281,0.2826011,1
0.1514724,0.06632644,0.3000791,0.2141879,0.2791232,1
0.1391001,0.05679493,0.343678,0.194043,0.267566,1
0.1316583,0.07394585,0.3857076,0.1481342,0.2643001,1
0.1223208,0.05764227,0.3967214,0.1651496,0.264124,1
0.1243555,0.1194036,0.3542151,0.1603228,0.260399,1
0.1174239,0.1079805,0.3397787,0.2138093,0.2425471,1
0.06753269,0.1690886,0.3056349,0.2244354,0.2599339,1
0.08062924,0.1745184,0.3407713,0.1942815,0.2336553,1
0.06550381,0.188873,0.3381155,0.1972522,0.2216758,1
0.08338206,0.2016258,0.2691683,0.2127385,0.2455058,1
0.08569115,0.2121148,0.2071066,0.2604161,0.2536161,1
0.09887306,0.2494903,0.163312,0.2530828,0.2701994,1
0.08624098,0.2189354,0.1684936,0.2772731,0.2617658,1
0.2480804,0.09350547,0.2710511,0.241738,0.1630834,0
0.2236343,0.132604,0.2927109,0.2423454,0.1473311,0
0.2065481,0.1411049,0.2754842,0.2662286,0.1400837,0
0.20502,0.1580614,0.2784373,0.2484726,0.1306877,0
0.2068135,0.1508865,0.2698199,0.2565822,0.1277983,0
0.2439906,0.1750452,0.2407166,0.2446032,0.1072784,0
0.1807427,0.2598437,0.283381,0.2057242,0.08565788,0
0.1890163,0.2181756,0.3413184,0.1791873,0.09427083,0
0.1611172,0.2601352,0.3214985,0.197746,0.09923156,0
0.1855687,0.266516,0.3096229,0.2003239,0.09849244,0
0.2086904,0.2548894,0.341698,0.18058,0.09517853,0
0.2120185,0.2027437,0.4038791,0.1558607,0.08926428,0
0.1844384,0.2026895,0.4452721,0.1374094,0.08640987,0
0.1954706,0.2612669,0.4496162,0.1108498,0.0738288,0
0.172627,0.2381085,0.4845122,0.09833311,0.06748746,0
0.1255854,0.2392507,0.5010282,0.1004183,0.07222269,0
0.1575902,0.3413944,0.3946419,0.1124644,0.07064912,0
0.2224229,0.1646764,0.2491362,0.2791875,0.1509186,1
0.2069089,0.1427171,0.2739011,0.2932101,0.1417474,1
0.1686405,0.1541484,0.2738006,0.3008624,0.1392912,1
0.1673327,0.1384054,0.3060779,0.3060975,0.1431271,1
0.1594117,0.1384764,0.3031747,0.3083822,0.151518,1
0.1070635,0.1269836,0.3173401,0.3083362,0.167631,1
0.1122899,0.1545263,0.3063118,0.3084298,0.1601123,1
0.09647658,0.145045,0.3612418,0.2601716,0.1536758,1
0.120748,0.1327372,0.3478766,0.2687151,0.1456176,1
0.1639885,0.1236952,0.3287052,0.2334521,0.1700307,1
0.1345537,0.2035479,0.3287842,0.2144893,0.1618624,1
0.2135388,0.2480219,0.285111,0.1846257,0.1551144,1
0.2348824,0.2293393,0.275376,0.1746837,0.1474901,1
0.2151991,0.1951277,0.2887591,0.2066074,0.1432092,1
0.2496825,0.2188893,0.2810433,0.1956668,0.1308831,1
0.2880016,0.2231345,0.2275946,0.2042067,0.1214719,1
0.3056555,0.2227646,0.211393,0.2032467,0.1296009,1
0.1106574,0.2163839,0.4210767,0.1416778,0.1090132,0
0.1328116,0.2135866,0.4161063,0.1263594,0.1116286,0
0.1245242,0.2292272,0.4127751,0.1191645,0.1145686,0
0.1162716,0.2414391,0.3951247,0.1275305,0.1171774,0
0.1238241,0.2090942,0.4244646,0.1283524,0.1160844,0
0.1170344,0.2254599,0.3318647,0.19836,0.1403354,0
0.1139349,0.1058462,0.1791032,0.3611871,0.2539559,1
0.1170284,0.1097797,0.1855306,0.3720727,0.2311436,1
0.1111313,0.1059677,0.2078873,0.3471437,0.2350566,1
0.1083302,0.1139872,0.2180456,0.3418315,0.2355646,1
0.1052297,0.1002652,0.2257452,0.3516716,0.2329417,1
0.1091911,0.100327,0.2242857,0.3452845,0.2230167,1
0.1019881,0.1019782,0.291122,0.2735291,0.2375749,1
0.07964402,0.1370341,0.2625353,0.2924464,0.238316,1
0.0842588,0.1305383,0.2699282,0.3046453,0.2340505,1
0.07541131,0.1637843,0.2142144,0.3157178,0.2485489,1
0.07549199,0.144947,0.200036,0.3220904,0.2669963,1
0.05855539,0.2595781,0.206122,0.2850498,0.20161,1
0.04866738,0.2914414,0.1765142,0.2911448,0.1924519,1
0.1963587,0.3167866,0.2336129,0.1910512,0.074451,0
0.2349142,0.3569173,0.1920115,0.1740905,0.07500733,0
0.2572619,0.3964458,0.1803961,0.1391951,0.04698498,0
0.381676,0.3081003,0.1719098,0.1288961,0.04174964,0
0.3497719,0.2990419,0.1733378,0.1646888,0.04507921,0
0.3858511,0.2552659,0.2031801,0.1454824,0.04238568,0
0.3956127,0.2337101,0.2037861,0.1609868,0.04089883,0
0.3616118,0.2012674,0.2874255,0.1323761,0.0434638,0
0.3932047,0.1946109,0.2518263,0.1402922,0.04765272,0
0.4060261,0.1843666,0.2611004,0.1301576,0.04878212,0
0.4015289,0.1855391,0.2561763,0.1394653,0.04705369,0
0.307878,0.2427526,0.3395693,0.09774609,0.05053781,0
0.3077031,0.3285445,0.2931646,0.09852481,0.05777904,0
0.09533009,0.3363299,0.361749,0.1639845,0.04985161,1
0.1123616,0.05655815,0.2063803,0.2926008,0.328512,1
0.1456626,0.05562677,0.1885403,0.3071977,0.319317,1
0.1516354,0.0646586,0.2175907,0.2989905,0.2944726,1
0.1335622,0.05282405,0.2452408,0.3128651,0.2745013,1
0.1032122,0.08213491,0.4287207,0.1893553,0.2209037,1
0.08463724,0.04148458,0.5074105,0.1593173,0.2132731,1
0.103239,0.04205488,0.515242,0.1569218,0.1890942,1
0.09384952,0.04244804,0.5241715,0.1463572,0.2010171,1
0.1168918,0.06195316,0.4856029,0.1526774,0.1999061,1
0.1143327,0.04821787,0.4727534,0.1609549,0.2060535,1
0.1124109,0.06150714,0.4997931,0.1222532,0.2117924,1
0.1044903,0.09257996,0.439821,0.193393,0.1706197,0
0.08948997,0.08149272,0.3707339,0.241737,0.2312704,0
0.08257063,0.09412215,0.3388362,0.2792559,0.2235373,0
0.07151852,0.0701823,0.2926925,0.3576877,0.2056491,0
0.0627575,0.07313022,0.2878701,0.384837,0.1923194,0
0.0728581,0.07970986,0.2806583,0.3769157,0.1964407,0
0.07894722,0.09763193,0.2566962,0.3912221,0.1869215,0
0.07738742,0.1165884,0.2549167,0.364002,0.1867712,0
0.08677985,0.08171673,0.2814013,0.3528412,0.1975273,0
0.0751702,0.1137034,0.2005577,0.4000641,0.2059952,0
0.05959637,0.09434463,0.3285373,0.3244352,0.1863216,0
0.4103993,0.07078747,0.157384,0.1403352,0.2281621,1
0.2923491,0.1009443,0.170223,0.1547174,0.2707731,1
0.2737176,0.08346231,0.1830288,0.1642029,0.2849568,1
0.2612297,0.09222153,0.1806782,0.1781099,0.2794912,1
0.2254669,0.1001958,0.2197638,0.1793749,0.2681461,1
0.1568149,0.07927436,0.2825621,0.1888733,0.2880788,1
0.1012146,0.05221246,0.2472228,0.2694261,0.3122195,1
0.1089526,0.04516482,0.2637464,0.2394143,0.322486,1
0.1202108,0.0444508,0.2521108,0.251081,0.3198386,1
0.1648938,0.03907812,0.2395004,0.2316814,0.3172537,1
0.1195437,0.1227438,0.2508001,0.2145887,0.3133605,1
0.1069201,0.1225055,0.2533769,0.2378934,0.2915178,1
0.113917,0.1434099,0.2464754,0.2384536,0.2850261,1
0.1090938,0.1109907,0.2901077,0.2314788,0.2725173,1
0.1464715,0.4456126,0.1697932,0.1221952,0.1198719,0
0.1239619,0.411752,0.1791157,0.1704754,0.1286606,0
0.1870832,0.3387305,0.2014027,0.1760213,0.1482394,0
0.1832786,0.3163869,0.2188353,0.1861783,0.142821,0
0.1708546,0.2885232,0.2397229,0.1969899,0.150515,0
0.1836895,0.2436507,0.298989,0.1826272,0.1453568,0
0.1668728,0.2023111,0.2956207,0.2320384,0.1756676,0
0.1352099,0.1869654,0.3113217,0.2305654,0.1765807,0
0.1591555,0.200618,0.2566131,0.2565536,0.1872046,0
0.1520502,0.1809039,0.2666101,0.2602325,0.1840822,0
0.1706582,0.1472837,0.3217295,0.2307239,0.1677156,0
0.09168954,0.09944872,0.4695192,0.1991355,0.146932,0
0.1000963,0.09867307,0.5126625,0.1668604,0.1357422,0
0.09885485,0.1203901,0.5324929,0.1425455,0.1126251,0
0.09857073,0.1320546,0.5221795,0.143699,0.1056142,0
0.3284645,0.06661768,0.1645964,0.2692437,0.1732463,1
0.3090475,0.0610367,0.1575592,0.2890083,0.2049253,1
0.2446066,0.06836358,0.2488158,0.2399449,0.2068653,1
0.2166738,0.08763912,0.2506317,0.2378174,0.2245515,1
0.2145365,0.07995379,0.2326372,0.2729537,0.2302909,1
0.1614924,0.1107844,0.25175,0.2506863,0.2662016,1
0.216603,0.08244815,0.238517,0.2326411,0.2452829,1
0.2428873,0.07302691,0.2657397,0.2129058,0.2232685,1
0.212046,0.07791065,0.3092788,0.1909822,0.216582,1
0.1992096,0.07588336,0.3693035,0.1587587,0.209929,1
0.2516944,0.08317441,0.3581514,0.1540495,0.1980594,1
0.2599649,0.08519763,0.3666734,0.1366147,0.182915,1
0.2802715,0.0661602,0.3650925,0.1335764,0.1809722,1
0.3189969,0.07701744,0.3346547,0.131239,0.173101,1
0.2974669,0.1462426,0.3554114,0.1027179,0.1667449,1
0.3066329,0.1122079,0.3705533,0.09176254,0.1585946,1
0.09382559,0.2294847,0.1827007,0.3328563,0.1700737,0
0.1184044,0.2084573,0.1966949,0.3362435,0.1593744,0
0.1442203,0.1683734,0.2433352,0.3042133,0.1405674,0
0.120544,0.2213435,0.2420274,0.2845559,0.1391147,0
0.1554442,0.2645946,0.2824887,0.2117156,0.106007,0
0.1034859,0.2701378,0.3449562,0.1841009,0.09706034,0
0.1168009,0.2573832,0.3636957,0.1834776,0.09165967,0
0.1228388,0.2481926,0.3388829,0.2000066,0.1028279,0
0.1433317,0.2124908,0.397235,0.1592259,0.0879453,0
0.1379704,0.2615036,0.3228545,0.1854523,0.1011224,0
0.1966487,0.3184919,0.2380708,0.1720729,0.08482702,0
0.134553,0.3843836,0.2434535,0.1712402,0.08295527,0
0.1670193,0.3979903,0.2263487,0.159995,0.07502687,0
0.167409,0.3885557,0.2504668,0.1496848,0.07055771,0
0.1300599,0.4708841,0.2208593,0.1505079,0.07354547,0
0.1062914,0.4714237,0.1965427,0.1752612,0.07424915,0
0.2412732,0.1402236,0.3055559,0.2222199,0.1025833,1
0.2391511,0.08061336,0.1503167,0.3222422,0.2410105,1
0.2102448,0.07622683,0.1689979,0.323469,0.2491591,1
0.1458755,0.07806401,0.2578956,0.289388,0.2616578,1
0.1520131,0.0760909,0.2897845,0.2616857,0.2468536,1
0.128452,0.07190993,0.3384949,0.2452556,0.2276772,1
0.1311606,0.08118114,0.3485821,0.2261655,0.2217018,1
0.1538466,0.07938307,0.3308036,0.2386551,0.2090732,1
0.1640438,0.09893726,0.2550839,0.3131406,0.1859779,0
0.1528725,0.09795602,0.261113,0.3231677,0.1786045,0
0.1382442,0.07090683,0.3270688,0.3272606,0.1524357,0
0.1142988,0.06083862,0.4322055,0.2641037,0.1379721,0
0.1299389,0.05092219,0.4477564,0.2495531,0.1275663,0
0.1169812,0.06134374,0.4521512,0.2562385,0.123948,0
0.1350355,0.08455625,0.4362421,0.2483977,0.120569,0
0.2396456,0.08525612,0.2346962,0.3085816,0.1403168,1
0.2649153,0.07841621,0.2001952,0.3187555,0.1476071,1
0.2559863,0.11012,0.1876047,0.3177299,0.1399528,1
0.1812299,0.1574062,0.204299,0.3277406,0.1464617,1
0.1606608,0.1346312,0.2117099,0.3501312,0.1622677,1
0.1385284,0.1325055,0.3003781,0.2569132,0.1779091,1
0.1354015,0.1378328,0.3054239,0.2509402,0.1804136,1
0.1361486,0.3018323,0.2879845,0.2177984,0.09978732,0
0.2221294,0.2108599,0.3053283,0.1982822,0.1167878,0
0.1941255,0.1582992,0.3220463,0.2204241,0.1398342,0
0.1911848,0.1264432,0.3469533,0.2058614,0.1542148,0
0.1809527,0.09800563,0.337694,0.2307948,0.1618432,0
0.2117971,0.1215556,0.3105696,0.2198044,0.1591525,0
0.1884998,0.09512973,0.2533472,0.3115678,0.1759574,1
0.1573675,0.0732075,0.2880583,0.3314155,0.1694539,1
0.1511771,0.06517673,0.2779655,0.3584269,0.1598392,1
0.164072,0.04874791,0.2741827,0.3605173,0.1535322,1
0.1744299,0.04836117,0.2998964,0.3293425,0.1471616,1
0.1667409,0.07851101,0.3100652,0.2926889,0.1486841,1
0.1974743,0.07169044,0.3109378,0.3066331,0.1372631,1
0.1830608,0.1104453,0.3452208,0.2519144,0.1353709,1
0.1840714,0.1308121,0.35205,0.222949,0.1412538,1
0.2265286,0.1428583,0.332674,0.221263,0.1480241,1
0.09514908,0.2603179,0.3861246,0.1937508,0.07701024,0
0.1213464,0.397141,0.295353,0.1478032,0.05858508,0
0.1182397,0.416631,0.2657056,0.1566951,0.05921885,0
0.1315316,0.3604501,0.3205017,0.1481878,0.05808057,0
0.1174976,0.3322762,0.3626367,0.1501336,0.0453417,0
0.09675691,0.3491258,0.3473857,0.1684023,0.04652911,0
0.1149195,0.37547,0.2954117,0.164475,0.05692445,0
0.1051075,0.3471246,0.321621,0.178342,0.05646176,0
0.06747868,0.3777236,0.3229946,0.1916296,0.05295601,0
0.0672297,0.3695936,0.3015115,0.2153505,0.05765768,0
0.2670646,0.1180117,0.3521152,0.1813487,0.1430749,1
0.2210826,0.09315982,0.3706853,0.207164,0.164963,1
0.2402834,0.1078838,0.3431728,0.2289461,0.1580674,1
0.2415549,0.1059925,0.3149407,0.2375415,0.1325554,1
0.1719649,0.1604003,0.3241282,0.2388315,0.1258691,1
0.140396,0.1141198,0.3712043,0.28848,0.116605,1
0.1553031,0.1739146,0.3455225,0.2547615,0.1212771,1
0.1991149,0.221329,0.2643139,0.2816804,0.09928767,1
0.2159319,0.1968289,0.2620404,0.2850486,0.107474,1
0.1808946,0.2348127,0.4537548,0.09607491,0.05191066,0
0.1834301,0.1147235,0.474836,0.183015,0.05912188,0
0.1850543,0.1296038,0.4328774,0.2027305,0.06482186,0
0.1363992,0.1511184,0.3910818,0.2594003,0.08031151,0
0.1405907,0.07233668,0.4051775,0.297691,0.09393464,0
0.1269284,0.1306164,0.3692212,0.2940693,0.09694479,0
0.1474469,0.1411535,0.3587229,0.2939016,0.08094092,0
0.1597097,0.2098835,0.2878221,0.3095264,0.08559331,0
0.1512152,0.1494545,0.3575995,0.2906597,0.07657798,0
0.4469247,0.04040763,0.2240483,0.2300647,0.0826296,1
0.4398395,0.05605306,0.2050294,0.2438025,0.08527058,1
0.3739264,0.04320523,0.2225435,0.2610179,0.111731,1
0.3986273,0.06228783,0.187591,0.2562749,0.1087985,1
0.4482671,0.05789584,0.1285889,0.2563732,0.1143503,1
0.4241537,0.08887537,0.1353652,0.2522929,0.1184988,1
0.3573062,0.08676334,0.154525,0.264546,0.1420886,1
0.3288647,0.09145679,0.1672519,0.2938846,0.1440823,1
0.3008208,0.07884587,0.2014799,0.292448,0.1320761,1
0.2984313,0.07586011,0.2257646,0.2620278,0.1417061,1
0.2841281,0.0871116,0.2519024,0.2473259,0.1445782,1
0.2409455,0.06601299,0.3078715,0.2444509,0.1544623,1
0.1935545,0.2813396,0.3620508,0.164677,0.06544724,0
0.2206662,0.2731833,0.3548472,0.1609051,0.06547717,0
0.1739263,0.2218095,0.3370867,0.2320433,0.07596895,0
0.2062719,0.2213928,0.4216073,0.1500855,0.06474541,0
0.3234046,0.3355113,0.2974388,0.1088587,0.03639056,0
0.3132842,0.4659337,0.1823542,0.106544,0.03554475,0
0.3355179,0.4459291,0.1677201,0.1055286,0.0303852,0
0.3146145,0.3557465,0.2726799,0.09035492,0.0305607,0
0.3282541,0.3799267,0.1956437,0.09572176,0.03094775,0
0.302708,0.4290062,0.1596677,0.1063099,0.03314105,0
0.3068126,0.4524872,0.1272399,0.1099023,0.03249963,0
0.2530297,0.09610743,0.19101,0.2799585,0.2116434,1
0.2559202,0.09445179,0.1967652,0.2740607,0.217425,1
0.2386237,0.08014254,0.20954,0.2681817,0.2366558,1
0.3094758,0.08973147,0.182044,0.2491994,0.2154286,1
0.1898893,0.1158449,0.2504297,0.2524601,0.2329372,1
0.1730369,0.1796275,0.2182233,0.241269,0.256166,1
0.1734758,0.1530083,0.2406156,0.2642806,0.2578049,1
0.1310664,0.161932,0.247228,0.2854772,0.240923,1
0.1339376,0.185562,0.3008836,0.2262253,0.2214748,1
0.1114039,0.231142,0.2819177,0.2326372,0.2262004,1
0.08777748,0.2198594,0.2695061,0.299272,0.2358259,1
0.08472754,0.2198322,0.2488746,0.325042,0.2059396,1
0.08349948,0.2152679,0.2224529,0.3598633,0.1891699,1
0.1037006,0.1569594,0.1978341,0.3950559,0.1859087,1
0.09236582,0.1556676,0.2127073,0.3918533,0.1971546,1
0.09781371,0.135943,0.2275644,0.4017138,0.1843871,1
0.09390966,0.1356775,0.2447462,0.4008074,0.1887615,1
0.1835369,0.1437326,0.3275498,0.2816812,0.1250978,0
0.1870258,0.1687543,0.3546574,0.2523338,0.1199986,0
0.1936098,0.3087015,0.3060804,0.2386419,0.08194858,0
0.1949773,0.3163958,0.3200313,0.2127821,0.07714248,0
0.2010133,0.3147881,0.3136542,0.2318004,0.0770682,0
0.1945678,0.2812189,0.3455881,0.2486904,0.06333634,0
0.2130659,0.2906486,0.3515226,0.2319305,0.06649837,0
0.1898866,0.2815607,0.3431488,0.2363311,0.07460772,0
0.1798377,0.2065617,0.3688955,0.2303226,0.08923405,0
0.1087637,0.2432575,0.3545842,0.2458404,0.09648977,0
0.1224565,0.2045456,0.3818544,0.2471918,0.09907522,0
0.1196014,0.2117083,0.3731302,0.2267971,0.1096094,0
0.1115292,0.1914192,0.3737899,0.2488977,0.1156646,0
0.1339132,0.1923039,0.3203467,0.2679457,0.1297063,0
0.1108571,0.23471,0.3039807,0.2515725,0.1266713,0
0.1025445,0.2563666,0.2824405,0.2370992,0.1456266,0
0.1129045,0.2460794,0.2784771,0.2518445,0.1435196,0
0.4238027,0.1305054,0.2684737,0.1281952,0.1098623,1
0.2337303,0.1781867,0.2736486,0.1850778,0.1441879,1
0.1949806,0.1601886,0.2931345,0.2074435,0.1659833,1
0.159006,0.06571089,0.4624228,0.1881625,0.1352469,1
0.1508114,0.1501842,0.4156824,0.1790267,0.1189954,1
0.1577814,0.2340623,0.3049169,0.1912585,0.1303112,1
0.1182497,0.2885712,0.2744123,0.2057299,0.1274204,1
0.1495988,0.2868671,0.2904607,0.1840474,0.126395,1
0.1492435,0.2767919,0.3081359,0.1807317,0.1215305,1
0.1106928,0.3074799,0.2952388,0.1887611,0.1157074,1
0.1141335,0.2838294,0.3220196,0.1819023,0.1199643,1
0.1180488,0.2911904,0.3055285,0.1797963,0.1263856,1
0.1179733,0.3503766,0.2679307,0.1637917,0.1143509,1
0.154463,0.3004656,0.2179286,0.22008,0.129126,1
0.1431609,0.1021615,0.3384618,0.2942867,0.1821665,0
0.1230127,0.07028268,0.4131591,0.2724018,0.1579338,0
0.1376535,0.09085914,0.4037034,0.2530251,0.1520482,0
0.1630684,0.06396607,0.4200527,0.2298346,0.1380095,0
0.1676434,0.07110355,0.4200225,0.2400103,0.1144876,0
0.2040286,0.07998991,0.3542082,0.2802296,0.1007373,0
0.1766669,0.07777978,0.3720027,0.2840679,0.09921571,0
0.1999469,0.08600855,0.3483866,0.2845303,0.1003056,0
0.2234959,0.1536575,0.3079593,0.2672654,0.08082696,0
0.2482145,0.2753338,0.2233433,0.238323,0.08436892,0
0.1770433,0.3146239,0.2059042,0.2845051,0.0643215,0
0.1737498,0.3269852,0.2231387,0.2745925,0.06367237,0
0.2378479,0.3699155,0.1864171,0.2581618,0.05982637,0
0.3173346,0.1233176,0.2919912,0.2101948,0.1401833,1
0.2945243,0.1402531,0.3204621,0.1735568,0.1556533,1
0.3206097,0.06260988,0.3249599,0.15062,0.1571494,1
0.2770465,0.09483063,0.30211,0.1810845,0.1539024,1
0.2644006,0.1637532,0.2923503,0.1653777,0.1618871,1
0.2568369,0.17899,0.2887914,0.1709205,0.1653973,1
0.2548929,0.1797319,0.2689284,0.1839319,0.1655312,1
0.187054,0.1718223,0.396659,0.1483595,0.1152395,0
0.185338,0.1836573,0.3998654,0.1430385,0.09804116,0
0.1820004,0.1359115,0.456072,0.1300731,0.1009026,0
0.2699835,0.08442449,0.4394671,0.1274378,0.09718381,0
0.2817822,0.07775696,0.4384567,0.1205531,0.09971903,0
0.2907332,0.08207582,0.4511205,0.0978172,0.09752365,0
0.2891559,0.09329079,0.3847817,0.1365944,0.1064221,0
0.3105325,0.107343,0.1541975,0.3467246,0.1384211,1
0.3400764,0.1096413,0.1398925,0.3318155,0.1290338,1
0.3199018,0.111023,0.1219924,0.3487284,0.140458,1
0.3152021,0.109509,0.1432035,0.3056122,0.1565518,1
0.2947125,0.1296611,0.1944738,0.296587,0.1357588,1
0.2544135,0.09739261,0.2000241,0.338987,0.1378049,1
0.2430786,0.1065096,0.2549768,0.2692478,0.1352212,1
0.1489513,0.1907336,0.4169988,0.18218,0.08614352,0
0.1717469,0.1930112,0.4079939,0.1840719,0.08938432,0
0.1218096,0.1471738,0.4514875,0.2331309,0.09039173,0
0.1459991,0.1325319,0.413208,0.2598773,0.08166111,0
0.1328739,0.09893257,0.4781481,0.2364178,0.07545545,0
0.1189468,0.1054607,0.48439,0.2443041,0.08019464,0
0.1161518,0.07152519,0.4662747,0.2918508,0.07617152,0
0.2093812,0.1413833,0.4143108,0.1624675,0.1071628,1
0.2507988,0.1339123,0.3649161,0.1830752,0.1149328,1
0.1761996,0.1442203,0.3314918,0.2292252,0.1474383,1
0.1888012,0.1540744,0.3497398,0.2078528,0.1284047,1
0.1863133,0.1083434,0.345539,0.2776239,0.1075113,1
0.2172818,0.09132442,0.3333347,0.2766047,0.1040274,1
0.1936285,0.0944906,0.443315,0.2234484,0.09591727,1
0.1593885,0.07361725,0.4810621,0.222307,0.09240177,1
0.1783835,0.08407856,0.439598,0.2384196,0.09090814,1
0.2000893,0.04830825,0.4422316,0.2382705,0.08857347,1
0.1952186,0.04691141,0.4279209,0.2575922,0.09114227,1
0.1803176,0.2584426,0.2557267,0.2335006,0.0791331,0
